species_name,sample 1,sample 2,core_diff,core_len,core_len_4D,core_len_1D,core_diff_4D,core_diff_1D,recomb_len_4D,recomb_len_1D,recomb_diff_4D,recomb_diff_1D,clonal_len_4D,clonal_len_1D,clonal_diff_4D,clonal_diff_1D,clonal_n,clonal_m,clonal_nn,recomb_n,recomb_m,recomb_nn,clonal_mut_n,clonal_mut_m,clonal_mut_nn,recomb_mut_n,recomb_mut_m,recomb_mut_nn
Alistipes_onderdonkii_55464,700111296,700164735,3392,1741697,307689,1140125,1456,797,35843,132650,1413,697,271846,1007475,43,100,107600,2909902,4923,14097,383238,615,0,98,2,3,693,1
Alistipes_onderdonkii_55464,700111296,ERR911956,3289,1742762,308117,1140780,1390,781,33205,121356,1372,710,274912,1019424,18,71,108967,2944196,5109,12790,350762,516,0,69,2,3,706,1
Alistipes_onderdonkii_55464,700111296,ERR911988,3247,1734572,306651,1135420,1402,786,36004,133407,1371,682,270647,1002013,31,104,107178,2893893,4968,13976,385666,579,0,103,1,2,679,1
Alistipes_onderdonkii_55464,700111296,ERR911992,3113,1743703,308213,1141354,1296,734,33413,123267,1271,639,274800,1018087,25,95,108718,2940461,5082,13124,356149,528,0,95,0,2,636,1
Alistipes_onderdonkii_55464,700111296,ERR912036,4881,1740394,307667,1139194,2113,1086,47167,174282,2082,964,260500,964912,31,122,103029,2786850,4857,18581,503530,735,1,119,2,2,961,1
Alistipes_onderdonkii_55464,700111296,ERR912037,3345,1745782,308537,1142774,1402,799,38872,143221,1366,691,269665,999553,36,108,106752,2886945,4962,15292,413750,621,0,106,2,2,688,1
Alistipes_onderdonkii_55464,700111296,ERR912076,2120,1747410,308810,1143881,918,505,21300,78639,898,447,287510,1065242,20,58,113761,3076682,5283,8354,227236,327,1,55,2,2,445,0
Alistipes_onderdonkii_55464,700111296,ERR912078,4909,1740646,307583,1139407,2090,1158,49286,181026,2062,1046,258297,958381,28,112,102521,2767888,4734,19185,523038,855,0,110,2,4,1041,1
Alistipes_onderdonkii_55464,700111296,ERR912126,2667,1722415,304392,1127219,1143,639,26140,96856,1124,575,278252,1030363,19,64,109983,2976000,5106,10424,279703,441,1,61,2,2,572,1
Alistipes_onderdonkii_55464,700111296,mickey4-11-0-0_,3431,1728932,305053,1131737,1470,805,38705,142161,1438,703,266348,989576,32,102,105806,2858083,4839,15213,410595,675,1,100,1,1,702,0
Alistipes_onderdonkii_55464,700111296,pluto3-11-7-0_,3309,1720194,303668,1126102,1397,730,36827,136459,1371,635,266841,989643,26,95,105659,2858422,4848,14665,394109,603,0,94,1,2,633,0
Alistipes_onderdonkii_55464,700113975,700116730,1350,1749211,309311,1145156,566,345,13292,49654,537,270,296019,1095502,29,75,116908,3164177,5421,5214,143556,192,1,74,0,1,269,0
Alistipes_onderdonkii_55464,700113975,700117938,3332,1661731,291634,1086536,1412,758,33552,125144,1373,640,258082,961392,39,118,104547,2774760,4869,13350,361509,573,0,117,1,2,638,0
Alistipes_onderdonkii_55464,700113975,700119739,1886,1747936,309139,1144248,752,468,19830,73939,720,388,289309,1070309,32,80,114102,3091566,5259,7903,213581,333,0,80,0,1,387,0
Alistipes_onderdonkii_55464,700113975,700120753,3084,1744620,308481,1142112,1256,776,29797,110890,1218,681,278684,1031222,38,95,109853,2978749,5064,11944,320243,483,0,95,0,2,678,1
Alistipes_onderdonkii_55464,700113975,700163772,3885,1687367,297168,1103832,1685,840,40374,150061,1630,710,256794,953771,55,130,102875,2753608,4830,15989,433555,639,2,128,0,2,708,0
Alistipes_onderdonkii_55464,700113975,700164735,2469,1750261,309269,1145786,1025,588,25271,94218,968,484,283998,1051568,57,104,112184,3037387,5133,10050,272187,417,0,104,0,2,481,1
Alistipes_onderdonkii_55464,700113975,700171115,3875,1730350,305623,1132588,1596,892,45249,168448,1550,790,260374,964140,46,102,102940,2784740,4740,18000,486555,789,2,100,0,4,785,1
Alistipes_onderdonkii_55464,700113975,ERR911956,2291,1749206,309314,1145090,972,525,27703,100892,947,466,281611,1044198,25,59,111748,3015644,5202,10389,291864,423,0,59,0,2,463,1
Alistipes_onderdonkii_55464,700113975,ERR911988,2397,1740790,307841,1139518,1009,588,26307,98651,967,488,281534,1040867,42,100,111162,3006285,5154,10374,285177,402,0,100,0,1,487,0
Alistipes_onderdonkii_55464,700113975,ERR911992,2311,1748746,309163,1144731,929,565,25595,94712,897,488,283568,1050019,32,77,112125,3032679,5253,10025,273757,354,0,76,1,1,485,2
Alistipes_onderdonkii_55464,700113975,ERR912036,4098,1744567,308497,1141978,1734,920,42343,157373,1701,812,266154,984605,33,108,105041,2843845,4929,16805,454684,630,1,107,0,1,810,1
Alistipes_onderdonkii_55464,700113975,ERR912037,2536,1750504,309460,1145910,1035,611,32695,121448,999,509,276765,1024462,36,102,109394,2958952,5040,12904,350906,534,0,102,0,1,507,1
Alistipes_onderdonkii_55464,700113975,ERR912076,1222,1752462,309753,1147244,493,318,14105,52962,468,271,295648,1094282,25,47,116780,3160636,5430,5606,153094,186,0,47,0,2,269,0
Alistipes_onderdonkii_55464,700113975,ERR912078,3978,1745072,308428,1142353,1634,967,42582,156608,1599,879,265846,985745,35,88,105410,2847013,4812,16547,452509,768,0,88,0,3,875,1
Alistipes_onderdonkii_55464,700113975,ERR912126,1682,1727730,305373,1130787,704,389,17484,65622,671,327,287889,1065165,33,62,113671,3076583,5241,7080,189471,315,1,61,0,1,325,1
Alistipes_onderdonkii_55464,700113975,ERR912128,4607,1735646,306789,1135998,1964,1085,51751,191114,1924,962,255038,944884,40,123,101091,2728860,4701,20290,552227,825,1,120,2,2,959,1
Alistipes_onderdonkii_55464,700113975,ERR912188,5219,1750742,309462,1146146,2205,1179,55897,207235,2184,1080,253565,938911,21,99,100043,2712070,4620,22252,598484,969,1,98,0,3,1075,2
Alistipes_onderdonkii_55464,700113975,mickey4-11-0-0_,2536,1731768,305600,1133628,1055,598,31536,116430,1010,515,274064,1017198,45,83,108857,2937775,4962,12308,336427,555,1,82,0,1,514,0
Alistipes_onderdonkii_55464,700113975,pluto3-11-7-0_,2442,1724494,304544,1128977,989,544,29973,112823,950,450,274571,1016154,39,94,108336,2935173,4953,12208,325766,495,0,94,0,2,448,0
Alistipes_onderdonkii_55464,700116505,700161742,1760,1703480,300359,1114226,746,374,20738,77673,717,307,279621,1036553,29,67,111455,2993047,5157,8422,224237,360,1,66,0,1,306,0
Alistipes_onderdonkii_55464,700116505,700172221,1679,1717367,302834,1123608,678,418,19921,74008,646,332,282913,1049600,32,86,112685,3030847,5268,7936,213785,303,0,86,0,1,331,0
Alistipes_onderdonkii_55464,700116505,700172813,1904,1743188,308227,1141207,774,452,23173,85641,749,363,285054,1055566,25,89,112474,3048977,5247,9163,247400,360,0,89,0,1,362,0
Alistipes_onderdonkii_55464,700116730,700117938,3018,1662809,291813,1087278,1305,673,31274,115693,1287,562,260539,971585,18,111,105721,2804084,4950,12272,334261,546,1,109,1,1,561,0
Alistipes_onderdonkii_55464,700116730,700119739,1516,1749315,309363,1145208,617,375,14767,54089,601,299,294596,1091119,16,76,116455,3151520,5382,5673,156315,279,1,75,0,0,299,0
Alistipes_onderdonkii_55464,700116730,700120753,2701,1743945,308387,1141698,1108,680,24486,90281,1065,589,283901,1051417,43,91,112192,3036887,5172,9614,260806,423,1,90,0,1,587,1
Alistipes_onderdonkii_55464,700116730,700163772,3543,1688079,297324,1104307,1547,767,36733,135602,1517,659,260591,968705,30,108,104589,2796615,4911,14313,391869,624,3,105,0,1,658,0
Alistipes_onderdonkii_55464,700116730,700164735,2126,1749368,309116,1145223,911,509,23497,87245,869,419,285619,1057978,42,90,112924,3055841,5169,9279,252042,414,1,89,0,1,417,1
Alistipes_onderdonkii_55464,700116730,700171115,3565,1731883,305923,1133626,1493,833,40782,151101,1458,739,265141,982525,35,94,104895,2837799,4881,16157,436438,708,2,92,0,4,734,1
Alistipes_onderdonkii_55464,700116730,ERR911956,2074,1750804,309615,1146139,886,472,22354,80789,872,424,287261,1065350,14,48,113972,3076741,5337,8307,233721,339,1,47,0,1,422,1
Alistipes_onderdonkii_55464,700116730,ERR911988,1982,1742486,308159,1140649,865,481,23255,86195,844,385,284904,1054454,21,96,112744,3045395,5223,8901,249294,390,1,95,0,0,385,0
Alistipes_onderdonkii_55464,700116730,ERR911992,1872,1751399,309681,1146492,774,445,19485,71693,747,370,290196,1074799,27,75,114755,3104275,5367,7574,207211,294,1,73,1,0,368,2
Alistipes_onderdonkii_55464,700116730,ERR912033,4498,1745157,308595,1142456,1921,1061,54077,199275,1882,931,254518,943181,39,130,101125,2723774,4644,20811,576036,978,1,129,0,1,929,1
Alistipes_onderdonkii_55464,700116730,ERR912036,3676,1748284,309171,1144446,1590,799,36395,134533,1554,697,272776,1009913,36,102,107849,2916769,5121,14267,388789,543,2,100,0,0,696,1
Alistipes_onderdonkii_55464,700116730,ERR912037,2114,1752984,309934,1147565,886,495,24782,91022,851,403,285152,1056543,35,92,112887,3051528,5214,9582,263055,429,1,91,0,0,402,1
Alistipes_onderdonkii_55464,700116730,ERR912076,790,1755251,310264,1149110,334,205,8530,31815,321,160,301734,1117295,13,45,119238,3227094,5553,3351,91977,117,1,44,0,1,159,0
Alistipes_onderdonkii_55464,700116730,ERR912078,3690,1748372,309031,1144577,1555,888,37796,138560,1531,800,271235,1006017,24,88,107566,2905538,4947,14587,400412,681,1,87,0,2,797,1
Alistipes_onderdonkii_55464,700116730,ERR912126,1335,1729507,305720,1131973,585,321,14343,52905,566,269,291377,1079068,19,52,115184,3116683,5337,5674,152771,270,2,50,0,0,268,1
Alistipes_onderdonkii_55464,700116730,ERR912128,4339,1738009,307272,1137557,1865,1026,48923,179742,1842,913,258349,957815,23,113,102540,2766099,4806,19021,519425,780,1,110,2,2,910,1
Alistipes_onderdonkii_55464,700116730,ERR912188,5004,1753672,309994,1148130,2137,1128,54441,200775,2124,1026,255553,947355,13,102,101153,2736238,4674,21349,580007,969,1,101,0,3,1021,2
Alistipes_onderdonkii_55464,700116730,mickey4-11-0-0_,1891,1734855,306170,1135730,805,435,22511,82560,768,355,283659,1053170,37,80,112647,3041694,5169,8743,238553,384,2,78,0,0,355,0
Alistipes_onderdonkii_55464,700116730,pluto3-11-7-0_,2139,1726372,304862,1130249,894,471,25967,96649,863,383,278895,1033600,31,88,110214,2985513,5073,10475,279055,417,1,87,0,1,382,0
Alistipes_onderdonkii_55464,700117766,ERR912085,4281,1739565,307501,1138668,1792,1022,49390,183938,1752,892,258111,954730,40,130,101961,2757462,4767,19545,531378,891,1,129,0,6,884,2
Alistipes_onderdonkii_55464,700117938,700119739,3486,1662612,291885,1087060,1456,793,34196,126606,1427,665,257689,960454,29,128,104403,2772147,4812,13569,365610,639,0,127,1,1,664,0
Alistipes_onderdonkii_55464,700117938,700120753,4273,1658438,291030,1084335,1805,952,42616,157809,1775,840,248414,926526,30,112,100870,2674052,4656,16819,455849,759,0,111,1,2,837,1
Alistipes_onderdonkii_55464,700117938,700163772,2952,1644888,288292,1075195,1248,674,33371,123213,1216,582,254921,951982,32,92,104039,2746969,4938,13048,356051,540,1,90,1,1,581,0
Alistipes_onderdonkii_55464,700117938,700164735,3875,1666806,292416,1089835,1671,868,43804,163328,1632,739,248612,926507,39,129,100704,2674161,4656,17564,471637,783,0,128,1,1,737,1
Alistipes_onderdonkii_55464,700117938,ERR911956,3855,1667227,292576,1090100,1654,827,42079,154208,1625,724,250497,935892,29,103,102075,2700822,4779,16303,445601,720,0,102,1,3,720,1
Alistipes_onderdonkii_55464,700117938,ERR911988,3790,1657893,290954,1083956,1631,841,40144,149515,1588,705,250810,934441,43,136,101768,2696776,4779,15921,431955,669,0,135,1,1,704,0
Alistipes_onderdonkii_55464,700117938,ERR911992,3708,1668127,292662,1090644,1553,822,43562,161821,1528,714,249100,928823,25,108,100955,2680801,4713,17483,467209,771,0,107,1,2,711,1
Alistipes_onderdonkii_55464,700117938,ERR912076,2764,1670678,293078,1092405,1193,616,30852,114656,1168,530,262226,977749,25,86,106391,2821867,4989,12246,331209,513,0,85,1,2,528,0
Alistipes_onderdonkii_55464,700117938,ERR912126,3158,1649472,289382,1078270,1355,692,33594,125469,1331,604,255788,952801,24,88,103592,2749954,4857,13537,362294,576,0,87,1,2,601,1
Alistipes_onderdonkii_55464,700117938,ERR912161,3444,1661220,291174,1086094,1467,789,43132,159889,1428,692,248042,926205,39,97,101016,2672973,4626,17167,461699,801,0,95,2,0,692,0
Alistipes_onderdonkii_55464,700117938,SRR413610,4253,1645563,288934,1076067,1813,900,52132,194908,1777,797,236802,881159,36,103,95586,2543712,4179,21080,562768,876,0,103,0,1,795,1
Alistipes_onderdonkii_55464,700119562,ERR912048,3472,1749199,309265,1145075,1541,788,38505,143572,1507,683,270760,1001503,34,105,106704,2892789,5016,15416,414709,591,0,104,1,2,679,2
Alistipes_onderdonkii_55464,700119562,ERR912143,3084,1746258,308810,1143034,1295,749,33837,126970,1266,665,274973,1016064,29,84,108279,2934798,5115,13712,366703,495,0,83,1,3,662,0
Alistipes_onderdonkii_55464,700119562,ERR912153,3784,1741355,307929,1139855,1648,836,44914,168006,1608,702,263015,971849,40,134,103521,2807085,4941,18207,485139,672,0,133,1,2,699,1
Alistipes_onderdonkii_55464,700119739,700120753,3141,1743667,308332,1141443,1247,804,30420,112163,1212,700,277912,1029280,35,104,109825,2972963,5052,11938,324047,504,0,103,1,1,699,0
Alistipes_onderdonkii_55464,700119739,700163772,3946,1688049,297337,1104249,1684,843,41966,155097,1651,719,255371,949152,33,124,102299,2740396,4761,16580,447955,756,2,122,0,1,718,0
Alistipes_onderdonkii_55464,700119739,700164735,2528,1748375,309001,1144481,1042,595,27955,103585,1002,495,281046,1040896,40,100,110985,3006666,5037,11128,299123,504,0,100,0,1,493,1
Alistipes_onderdonkii_55464,700119739,700171115,3939,1731163,305772,1133095,1614,943,43853,162640,1579,833,261919,970455,35,110,103663,2802911,4791,17369,469792,759,1,108,1,4,829,0
Alistipes_onderdonkii_55464,700119739,ERR911956,2501,1750181,309540,1145676,1026,572,26927,98056,1010,498,282613,1047620,16,74,111983,3025693,5184,10251,283467,450,0,74,0,1,496,1
Alistipes_onderdonkii_55464,700119739,ERR911988,2510,1742152,308146,1140377,1022,611,27853,103130,1001,502,280293,1037247,21,109,110824,2995799,5118,10824,298125,441,0,109,0,0,502,0
Alistipes_onderdonkii_55464,700119739,ERR911992,2304,1750455,309543,1145805,916,525,24216,89617,894,435,285327,1056188,22,90,112604,3050746,5214,9661,258797,393,0,89,1,0,433,2
Alistipes_onderdonkii_55464,700119739,ERR912036,4078,1747664,309077,1144004,1718,935,39967,146982,1684,818,269110,997022,34,117,106614,2879466,4986,15467,424855,624,1,115,1,0,818,0
Alistipes_onderdonkii_55464,700119739,ERR912037,2365,1752838,309928,1147380,931,544,27565,101454,900,438,282363,1045926,31,106,111717,3020877,5184,10763,293161,438,0,106,0,0,437,1
Alistipes_onderdonkii_55464,700119739,ERR912076,1324,1755064,310292,1148926,507,333,14225,52917,488,280,296067,1096009,19,53,116960,3165679,5388,5647,152864,240,0,53,0,1,279,0
Alistipes_onderdonkii_55464,700119739,ERR912078,4109,1747706,308968,1144035,1698,1006,42270,154902,1670,908,266698,989133,28,98,105777,2856765,4857,16359,447591,756,0,98,0,2,905,1
Alistipes_onderdonkii_55464,700119739,ERR912126,1927,1728967,305677,1131522,784,459,19715,72892,762,399,285962,1058630,22,60,113013,3057702,5175,7855,210437,384,1,59,0,0,398,1
Alistipes_onderdonkii_55464,700119739,ERR912128,4661,1737042,307147,1136827,1982,1112,54520,200357,1963,997,252627,936470,19,115,100375,2704328,4707,21156,579060,855,0,114,1,2,993,2
Alistipes_onderdonkii_55464,700119739,mickey4-11-0-0_,2548,1733750,306001,1134922,1059,612,33368,122400,1017,527,272633,1012522,42,85,108316,2924339,4911,13019,353566,615,1,84,0,0,527,0
Alistipes_onderdonkii_55464,700119739,pluto3-11-7-0_,2583,1725409,304709,1129571,1049,585,33198,123704,1026,490,271511,1005867,23,95,107257,2905469,4875,13375,357158,579,1,94,0,0,490,0
Alistipes_onderdonkii_55464,700120753,700164735,3563,1744305,308214,1141863,1473,873,35335,131266,1420,762,272879,1010597,53,111,107818,2919107,4866,14037,379116,645,0,111,0,2,758,2
Alistipes_onderdonkii_55464,700120753,700171115,2349,1728586,305253,1131436,952,534,27381,102420,914,439,277872,1029016,38,95,109648,2972324,5076,11182,295619,459,1,94,0,2,437,0
Alistipes_onderdonkii_55464,700120753,ERR911956,3557,1744675,308489,1142085,1482,848,36167,131755,1447,767,272322,1010330,35,81,108102,2917881,5007,13772,380926,567,0,81,0,2,763,2
Alistipes_onderdonkii_55464,700120753,ERR911972,5008,1737224,306919,1137220,2104,1205,53896,199808,2072,1088,253023,937412,32,117,99936,2707779,4521,21530,576892,1002,0,117,0,4,1084,0
Alistipes_onderdonkii_55464,700120753,ERR911988,3458,1736217,306980,1136536,1430,834,33704,125559,1372,717,273276,1010977,58,117,107999,2919988,4944,13257,362838,582,0,117,0,1,715,1
Alistipes_onderdonkii_55464,700120753,ERR911992,3362,1744889,308468,1142194,1361,838,33663,123623,1322,722,274805,1018571,39,116,108830,2941858,5025,13068,357270,531,0,115,1,1,718,3
Alistipes_onderdonkii_55464,700120753,ERR912033,3633,1741026,307773,1139720,1507,877,43215,160148,1466,753,264558,979572,41,124,104822,2829079,4815,16855,462860,729,0,124,0,0,753,0
Alistipes_onderdonkii_55464,700120753,ERR912036,2467,1743247,308186,1141106,1062,544,24989,92713,1029,446,283197,1048393,33,98,111919,3028010,5250,9898,267896,345,1,97,0,1,445,0
Alistipes_onderdonkii_55464,700120753,ERR912037,3561,1746613,308770,1143307,1452,868,37532,137632,1401,751,271238,1005675,51,117,107511,2904546,4968,14546,397759,591,0,117,0,1,748,2
Alistipes_onderdonkii_55464,700120753,ERR912061,3890,1739050,307378,1138334,1640,899,42693,158889,1600,777,264685,979445,40,122,104635,2828915,4785,16852,459071,744,1,121,0,0,776,1
Alistipes_onderdonkii_55464,700120753,ERR912076,2484,1748225,308990,1144429,1007,621,24453,90767,972,548,284537,1053662,35,73,112455,3043344,5187,9699,262212,390,0,73,0,2,545,1
Alistipes_onderdonkii_55464,700120753,ERR912078,2548,1743786,308200,1141468,1052,622,24443,89898,1013,525,283757,1051570,39,97,112285,3037265,5160,9611,259687,396,0,96,1,3,521,1
Alistipes_onderdonkii_55464,700120753,ERR912126,2979,1723201,304580,1127792,1244,722,28317,105181,1205,641,276263,1022611,39,81,109112,2953723,4998,11351,303694,498,1,80,0,1,638,2
Alistipes_onderdonkii_55464,700120753,ERR912128,3254,1734276,306550,1135056,1383,770,35543,131151,1352,644,271007,1003905,31,126,107278,2899442,4995,14046,378888,519,0,124,2,1,643,0
Alistipes_onderdonkii_55464,700120753,ERR912159,3777,1728435,305229,1131310,1611,813,38549,143621,1567,680,266680,987689,44,133,105452,2852704,4911,15524,414700,639,0,132,1,0,680,0
Alistipes_onderdonkii_55464,700120753,ERR912188,3927,1749381,309185,1145259,1663,866,37280,139656,1633,766,271905,1005603,30,100,107005,2904833,4971,15254,403117,597,1,99,0,1,764,1
Alistipes_onderdonkii_55464,700120753,mickey4-11-0-0_,3624,1727830,304918,1131007,1525,861,38147,140017,1479,762,266771,990990,46,99,106063,2862107,4800,14871,404538,642,1,98,0,1,760,1
Alistipes_onderdonkii_55464,700120753,pluto3-11-7-0_,3526,1721121,303886,1126709,1423,819,38845,144147,1383,711,265041,982562,40,108,104670,2838249,4767,15669,416136,636,0,108,0,2,708,1
Alistipes_onderdonkii_55464,700161742,700172221,1286,1706197,300248,1115666,544,293,13654,51651,525,241,286594,1064015,19,52,115182,3071499,5364,5404,149330,219,1,51,0,0,241,0
Alistipes_onderdonkii_55464,700161742,700172813,1559,1709554,301348,1118250,652,337,19347,72829,643,282,282001,1045421,9,55,112496,3018553,5214,7823,210328,336,1,54,0,0,282,0
Alistipes_onderdonkii_55464,700161742,SRR2822459,3578,1706813,300780,1116458,1559,772,39849,147455,1526,631,260931,969003,33,141,104407,2797877,4725,15751,425858,756,2,139,0,0,630,1
Alistipes_onderdonkii_55464,700163772,ERR911956,4353,1691916,298020,1106746,1888,904,46410,170166,1848,803,251610,936580,40,101,101184,2703843,4713,17983,491705,810,2,99,0,2,800,1
Alistipes_onderdonkii_55464,700163772,ERR912076,3399,1696531,298679,1109816,1485,709,35011,129887,1451,606,263668,979929,34,103,105699,2829135,4953,13833,375252,576,2,101,0,2,604,0
Alistipes_onderdonkii_55464,700163772,ERR912126,3651,1673235,294636,1094364,1618,761,43070,159602,1585,674,251566,934762,33,87,100837,2698757,4692,17074,460976,756,2,85,0,2,671,1
Alistipes_onderdonkii_55464,700164735,ERR911956,3160,1754155,309971,1148304,1331,712,34376,126182,1294,622,275595,1022122,37,90,109247,2952073,5046,13298,364699,549,0,90,0,2,618,2
Alistipes_onderdonkii_55464,700164735,ERR911988,2992,1745962,308498,1142886,1277,718,33714,124913,1220,588,274784,1017973,57,130,108881,2940067,4971,13080,361098,561,0,130,0,1,586,1
Alistipes_onderdonkii_55464,700164735,ERR911992,2847,1754310,309950,1148376,1176,671,32049,118297,1134,564,277901,1030079,42,107,109940,2975242,5055,12638,341722,531,0,106,1,1,560,3
Alistipes_onderdonkii_55464,700164735,ERR912037,3209,1756668,310352,1149931,1331,740,38078,140762,1283,626,272274,1009169,48,114,107816,2914774,4917,14968,406652,666,0,114,0,1,623,2
Alistipes_onderdonkii_55464,700164735,ERR912076,1974,1758561,310607,1151234,834,470,21775,81505,795,394,288832,1069729,39,76,114094,3089873,5220,8788,235364,363,0,76,0,2,391,1
Alistipes_onderdonkii_55464,700164735,ERR912126,2454,1734756,306438,1135372,1052,544,26938,100041,1010,463,279500,1035331,42,81,110485,2990462,5046,10785,288834,504,1,80,0,1,460,2
Alistipes_onderdonkii_55464,700164735,mickey4-11-0-0_,3130,1738632,306647,1138114,1328,714,38339,141958,1269,605,268308,996156,59,109,106482,2877222,4764,15178,409976,720,1,108,0,1,603,1
Alistipes_onderdonkii_55464,700164735,pluto3-11-7-0_,3237,1729979,305330,1132534,1331,726,37913,142208,1280,601,267417,990326,51,125,105451,2860760,4767,15517,410447,660,0,125,0,2,598,1
Alistipes_onderdonkii_55464,700165148,ERR912153,3472,1650342,288874,1079340,1476,773,40097,151193,1432,666,248777,928147,44,107,100911,2678706,4824,16408,436550,621,0,107,0,3,661,2
Alistipes_onderdonkii_55464,700165224,ERR912138,1691,1867350,330296,1222337,753,384,36973,135690,719,297,293323,1086647,34,87,116202,3137574,6165,14150,392161,759,1,86,0,0,297,0
Alistipes_onderdonkii_55464,700171115,ERR911956,4569,1735153,306477,1135648,1896,1011,51838,190840,1853,916,254639,944808,43,95,101041,2728652,4731,20286,551379,855,1,94,0,5,909,2
Alistipes_onderdonkii_55464,700171115,ERR911988,4247,1727214,305014,1130490,1792,948,46278,171968,1739,814,258736,958522,53,134,102562,2768273,4731,18213,496908,783,2,132,0,2,811,1
Alistipes_onderdonkii_55464,700171115,ERR912036,3479,1735147,306399,1135640,1499,735,40756,151449,1458,624,265643,984191,41,111,105169,2842499,4905,16176,437484,687,3,108,0,2,622,0
Alistipes_onderdonkii_55464,700171115,ERR912076,3373,1740399,307209,1139204,1386,783,39270,145996,1350,696,267939,993208,36,87,106102,2868596,4926,15644,421684,660,1,86,0,4,691,1
Alistipes_onderdonkii_55464,700171115,ERR912078,3345,1736487,306522,1136585,1430,766,39617,146552,1388,673,266905,990033,42,93,105871,2859338,4890,15673,423290,693,2,90,1,4,668,1
Alistipes_onderdonkii_55464,700171115,ERR912126,3811,1726941,304835,1130226,1608,868,41254,153738,1564,771,263581,976488,44,97,104287,2820380,4797,16601,443887,726,3,94,0,3,766,2
Alistipes_onderdonkii_55464,700171115,ERR912188,4661,1741329,307393,1139842,2013,981,50150,187400,1985,863,257243,952442,28,118,101497,2751080,4749,20289,541086,825,3,115,0,2,860,1
Alistipes_onderdonkii_55464,700172221,700172813,1468,1723792,303896,1127874,578,389,17620,65951,567,309,286276,1061923,11,80,114162,3066294,5313,6947,190630,276,0,80,0,0,309,0
Alistipes_onderdonkii_55464,700172221,SRR2822459,3457,1722262,303511,1126879,1490,786,41876,154486,1458,647,261635,972393,32,139,104730,2807619,4830,16292,446449,717,1,138,0,0,645,2
Alistipes_onderdonkii_55464,ERR911956,ERR911988,2951,1754744,310319,1148639,1266,667,32458,118864,1232,560,277861,1029775,34,107,110271,2973909,5145,12256,343865,471,0,107,0,0,559,1
Alistipes_onderdonkii_55464,ERR911956,ERR911992,2793,1765469,312176,1155667,1147,642,32578,118217,1121,570,279598,1037450,26,72,111010,2996099,5241,12293,341902,456,0,71,1,1,566,3
Alistipes_onderdonkii_55464,ERR911956,ERR912036,4639,1760302,311262,1152309,1992,1013,49720,181925,1969,928,261542,970384,23,85,103986,2802237,4929,19012,526043,720,1,84,0,1,925,2
Alistipes_onderdonkii_55464,ERR911956,ERR912037,3055,1765865,312177,1155982,1255,724,35223,128519,1219,634,276954,1027463,36,90,109956,2967303,5130,13440,371574,543,0,90,0,1,631,2
Alistipes_onderdonkii_55464,ERR911956,ERR912076,1877,1767815,312559,1157260,779,439,20766,75356,763,402,291793,1081904,16,37,115689,3124605,5418,7803,217974,291,0,37,0,2,399,1
Alistipes_onderdonkii_55464,ERR911956,ERR912078,4666,1759781,311093,1151991,1952,1083,45892,167656,1928,1001,265201,984335,24,82,105305,2842783,4917,17686,484538,744,0,82,0,1,998,2
Alistipes_onderdonkii_55464,ERR911956,ERR912126,2355,1742667,308092,1140534,1008,526,26039,94912,995,487,282053,1045622,13,39,111877,3019775,5214,9905,274390,441,1,38,0,1,486,0
Alistipes_onderdonkii_55464,ERR911956,mickey4-11-0-0_,3193,1742701,307576,1140785,1364,703,39351,142145,1329,630,268225,998640,35,73,107149,2883845,4926,14807,410974,654,1,72,0,0,629,1
Alistipes_onderdonkii_55464,ERR911956,pluto3-11-7-0_,3028,1734961,306372,1135815,1242,657,35105,129821,1214,565,271267,1005994,28,92,107557,2905454,4971,13769,375145,549,0,92,0,1,563,1
Alistipes_onderdonkii_55464,ERR911963,ERR912089,4972,1752058,309742,1146887,2108,1139,54061,202178,2091,1052,255681,944709,17,87,101090,2728183,4854,21365,584320,849,0,87,0,1,1051,0
Alistipes_onderdonkii_55464,ERR911963,ERR912153,3667,1751561,309664,1146538,1585,793,46245,173525,1551,702,263419,973013,34,91,103849,2810195,4995,18686,501226,663,0,91,0,1,700,1
Alistipes_onderdonkii_55464,ERR911968,ERR912092,2754,1872846,331485,1225984,1144,660,38492,143847,1107,553,292993,1082137,37,107,115153,3125036,6222,15520,415268,753,1,105,1,2,549,2
Alistipes_onderdonkii_55464,ERR911971,ERR911985,3386,1760841,311266,1152827,1401,840,36481,133265,1376,754,274785,1019562,25,86,109147,2944508,5031,13841,385327,627,2,83,1,1,751,2
Alistipes_onderdonkii_55464,ERR911971,ERR912007,4021,1752222,309698,1147033,1732,915,47639,179680,1712,803,262059,967353,20,112,102807,2794353,4899,19620,518673,747,0,111,1,2,801,0
Alistipes_onderdonkii_55464,ERR911971,ERR912041,4311,1756448,310499,1149825,1799,1014,45888,170067,1767,906,264611,979758,32,108,104599,2829788,4887,18145,491336,720,1,106,1,2,902,2
Alistipes_onderdonkii_55464,ERR911985,ERR912041,3560,1761970,311529,1153454,1519,827,39913,146066,1492,718,271616,1007388,27,109,107833,2909336,4995,15316,422237,645,3,106,0,1,717,0
Alistipes_onderdonkii_55464,ERR911988,ERR911992,2790,1754982,310269,1148795,1158,678,32574,120249,1130,568,277695,1028546,28,110,109973,2970523,5142,12590,347674,483,0,110,0,0,565,3
