species_name,sample 1,sample 2,core_diff,core_len,core_len_4D,core_len_1D,core_diff_4D,core_diff_1D,recomb_len_4D,recomb_len_1D,recomb_diff_4D,recomb_diff_1D,clonal_len_4D,clonal_len_1D,clonal_diff_4D,clonal_diff_1D,clonal_n,clonal_m,clonal_nn,recomb_n,recomb_m,recomb_nn,clonal_mut_n,clonal_mut_m,clonal_mut_nn,recomb_mut_n,recomb_mut_m,recomb_mut_nn
Bacteroides_caccae_53434,700102659,ERR912014,1453,3173247,453683,2066777,534,404,48356,219776,516,328,405327,1847001,18,76,277353,5254788,8862,33084,625167,1077,1,75,0,1,327,0
Bacteroides_caccae_53434,700102659,ERR912100,1637,3198950,457060,2083459,622,434,53812,244972,604,362,403248,1838487,18,72,276258,5230371,8832,36923,696808,1185,1,71,0,2,360,0
Bacteroides_caccae_53434,700102659,ERR912124,1562,3183582,454689,2073474,584,423,51477,235223,566,349,403212,1838251,18,74,276222,5229693,8838,35576,668950,1143,0,74,0,1,348,0
Bacteroides_caccae_53434,700102659,ERR912164,1538,3197392,456835,2082454,561,429,51000,233106,541,354,405835,1849348,20,75,277737,5261421,8886,35309,662872,1137,0,75,0,1,353,0
Bacteroides_caccae_53434,700103477,700105613,381,3213013,458813,2092539,97,163,7688,35981,73,51,451125,2056558,24,112,309088,5850581,10005,5605,102146,192,5,107,0,0,51,0
Bacteroides_caccae_53434,700103477,700108218,231,3212237,458664,2092026,38,141,129,630,7,2,458535,2091396,31,139,314518,5949470,10200,108,1782,0,5,134,0,0,2,0
Bacteroides_caccae_53434,700103477,700116730,286,3211324,458553,2091443,40,164,129,625,7,2,458424,2090818,33,162,314393,5947882,10179,108,1767,0,2,160,0,0,2,0
Bacteroides_caccae_53434,700103477,700161429,387,3207520,458003,2088981,93,178,7688,36010,73,51,450315,2052971,20,127,308535,5840436,9942,5605,102233,192,9,118,0,0,51,0
Bacteroides_caccae_53434,700103477,ERR912052,386,3213060,458811,2092556,96,170,7738,36253,76,53,451073,2056303,20,117,309047,5849866,9996,5651,102910,198,7,110,0,0,53,0
Bacteroides_caccae_53434,700103477,ERR912071,371,3211931,458652,2091836,93,164,7748,36304,77,53,450904,2055532,16,111,308942,5847691,9963,5661,103053,198,5,106,0,0,53,0
Bacteroides_caccae_53434,700103477,ERR912087,271,3213324,458846,2092742,47,162,129,625,7,2,458717,2092117,40,160,314612,5951542,10197,108,1767,0,3,157,0,0,2,0
Bacteroides_caccae_53434,700103477,ERR912107,299,3201007,457146,2084696,48,175,129,628,7,2,457017,2084068,41,173,313417,5928611,10176,109,1775,0,6,167,0,0,2,0
Bacteroides_caccae_53434,700103477,ERR912117,295,3214039,458923,2093202,43,173,189,935,10,4,458734,2092267,33,169,314644,5951966,10191,161,2638,6,1,168,0,0,4,0
Bacteroides_caccae_53434,700103477,ERR912122,304,3212805,458762,2092401,48,177,189,953,10,4,458573,2091448,38,173,314517,5949651,10176,163,2690,6,6,167,0,0,4,0
Bacteroides_caccae_53434,700103477,ERR912144,299,3214316,458979,2093380,48,177,129,625,7,2,458850,2092755,41,175,314714,5953354,10197,108,1767,0,5,170,0,0,2,0
Bacteroides_caccae_53434,700103477,ERR912148,196,3213356,458815,2092746,33,114,129,621,7,2,458686,2092125,26,112,314655,5951538,10182,108,1755,0,3,109,0,0,2,0
Bacteroides_caccae_53434,700103477,ERR912178,292,3214162,458973,2093286,44,165,129,626,7,2,458844,2092660,37,163,314690,5953102,10188,108,1770,0,3,160,0,0,2,0
Bacteroides_caccae_53434,700103477,ERR912189,291,3214232,458972,2093337,45,169,129,621,7,2,458843,2092716,38,167,314699,5953243,10206,108,1755,0,6,161,0,0,2,0
Bacteroides_caccae_53434,700105049,700111156,847,3202380,457216,2085673,287,274,26545,121660,257,173,430671,1964013,30,101,295578,5586885,9576,18121,346301,558,5,96,0,0,173,0
Bacteroides_caccae_53434,700105049,700114480,467,3184867,453974,2074265,159,158,16356,76556,130,71,437618,1997709,29,87,300582,5682921,9624,11799,217467,402,3,84,0,0,71,0
Bacteroides_caccae_53434,700105049,700161872,668,3207434,457977,2088950,268,184,27152,121467,252,120,430825,1967483,16,64,296189,5596747,9513,18000,345768,633,1,63,0,1,119,0
Bacteroides_caccae_53434,700105049,700161967,886,3207094,457891,2088736,330,256,31253,141335,316,160,426638,1947401,14,96,293226,5539494,9483,20936,402400,669,3,93,0,1,159,0
Bacteroides_caccae_53434,700105049,700172498,472,3200932,457022,2084764,156,169,16975,79232,142,80,440047,2005532,14,89,301310,5705551,9735,12193,225089,414,4,85,0,0,80,0
Bacteroides_caccae_53434,700105049,700173546,480,3204779,457577,2087203,167,151,16964,79181,142,78,440613,2008022,25,73,301723,5712611,9732,12189,224940,414,3,70,0,0,78,0
Bacteroides_caccae_53434,700105049,ERR912100,574,3208020,458057,2089332,218,165,18758,84510,198,81,439299,2004822,20,84,301575,5703150,9741,12658,240458,414,3,81,0,1,80,0
Bacteroides_caccae_53434,700105049,ERR912124,495,3192780,455707,2079427,181,150,16403,74801,166,71,439304,2004626,15,79,301517,5702629,9732,11343,212676,384,2,77,0,0,71,0
Bacteroides_caccae_53434,700105613,700108218,401,3213256,458843,2092693,98,189,7559,35364,67,49,451284,2057329,31,140,309204,5852778,10005,5497,100403,192,8,132,0,0,49,0
Bacteroides_caccae_53434,700105613,700116730,457,3212473,458745,2092187,102,213,7867,36748,69,52,450878,2055439,33,161,308923,5847413,9981,5666,104380,198,5,156,0,0,52,0
Bacteroides_caccae_53434,700105613,ERR912087,455,3213198,458850,2092661,111,212,7865,36740,69,51,450985,2055921,42,161,309047,5848726,9990,5664,104358,198,6,155,0,0,51,0
Bacteroides_caccae_53434,700105613,ERR912107,467,3201621,457253,2085097,109,220,7559,35364,67,50,449694,2049733,42,170,308073,5831145,9981,5497,100403,192,9,161,0,0,50,0
Bacteroides_caccae_53434,700105613,ERR912117,467,3214543,459017,2093542,105,221,7865,36747,69,51,451152,2056795,36,170,309184,5851211,9990,5666,104377,198,4,166,0,0,51,0
Bacteroides_caccae_53434,700105613,ERR912122,475,3213142,458834,2092619,113,223,7386,34365,72,41,451448,2058254,41,182,309446,5855320,9996,5252,97660,183,9,173,0,0,41,0
Bacteroides_caccae_53434,700105613,ERR912144,479,3214553,459037,2093539,113,225,7865,36740,69,52,451172,2056799,44,173,309161,5851234,10002,5664,104358,198,7,166,0,1,51,0
Bacteroides_caccae_53434,700105613,ERR912148,366,3213871,458916,2093076,94,160,7559,35376,68,51,451357,2057700,26,109,309300,5853810,9990,5499,100437,192,5,104,0,1,50,0
Bacteroides_caccae_53434,700105613,ERR912178,466,3214741,459075,2093663,106,214,7865,36740,69,51,451210,2056923,37,163,309174,5851608,9987,5664,104358,198,6,157,0,0,51,0
Bacteroides_caccae_53434,700105613,ERR912189,465,3214807,459069,2093708,107,220,7865,36740,70,51,451204,2056968,37,169,309192,5851707,10005,5664,104358,198,9,160,0,0,51,0
Bacteroides_caccae_53434,700106229,700114000,997,3209320,458288,2090150,368,313,28828,126575,308,156,429460,1963575,60,157,296315,5584873,9537,18041,361054,630,2,155,0,3,153,0
Bacteroides_caccae_53434,700106229,pluto3-11-30-0_,894,3213318,458881,2092774,328,292,21798,96389,272,133,437083,1996385,56,159,300884,5678554,9717,13865,274855,447,4,155,0,2,131,0
Bacteroides_caccae_53434,700106754,700113975,286,3185978,455044,2074981,68,139,4388,20677,42,29,450656,2054304,26,110,308900,5844034,9978,3189,58752,90,6,104,0,0,29,0
Bacteroides_caccae_53434,700106754,ERR912136,506,3199341,456992,2083703,140,204,11233,51727,115,63,445759,2031976,25,141,305387,5780644,9897,7894,147035,252,8,133,0,0,63,0
Bacteroides_caccae_53434,700106754,ERR912162,902,3206566,457874,2088395,320,235,31173,140277,292,137,426701,1948118,28,98,293138,5541658,9558,20916,399291,624,4,94,0,0,137,0
Bacteroides_caccae_53434,700106836,700111156,871,3205019,457601,2087426,295,288,26565,121774,257,173,431036,1965652,38,115,295799,5591569,9588,18135,346635,552,4,111,0,0,173,0
Bacteroides_caccae_53434,700106836,700114480,493,3182476,453614,2072731,165,177,16337,76449,128,75,437277,1996282,37,102,300345,5678880,9621,11789,217156,402,2,100,0,0,75,0
Bacteroides_caccae_53434,700106836,700161872,701,3205151,457624,2087474,278,203,27091,121076,252,124,430533,1966398,26,79,296066,5593606,9522,17885,344722,621,2,77,0,1,123,0
Bacteroides_caccae_53434,700106836,700161967,910,3207209,457881,2088844,337,272,31300,141504,315,163,426581,1947340,22,109,293225,5539318,9477,20948,402895,669,2,107,0,1,162,0
Bacteroides_caccae_53434,700106836,700172498,493,3201247,457087,2084983,162,182,16453,76848,132,78,440634,2008135,30,104,301664,5713000,9741,11848,218291,405,3,101,0,0,78,0
Bacteroides_caccae_53434,700106836,700173546,498,3207554,457989,2089041,171,165,17015,79418,143,83,440974,2009623,28,82,301945,5717186,9738,12226,225608,420,2,80,0,0,83,0
Bacteroides_caccae_53434,700106836,ERR912100,598,3208376,458088,2089599,225,181,19324,87371,201,90,438764,2002228,24,91,301114,5695844,9726,13151,248533,429,2,89,0,1,89,0
Bacteroides_caccae_53434,700106836,ERR912124,517,3193460,455768,2079914,187,165,16440,74922,164,76,439328,2004992,23,89,301566,5703666,9744,11358,213024,384,1,88,0,0,76,0
Bacteroides_caccae_53434,700106836,ERR912164,139,3206744,457840,2088543,24,85,50,235,3,0,457790,2088308,21,85,314091,5940675,10158,36,669,0,1,84,0,0,0,0
Bacteroides_caccae_53434,700108218,700161429,409,3207439,457974,2088942,94,204,7549,35347,67,49,450425,2053595,27,155,308625,5842227,9933,5495,100354,192,12,143,0,0,49,0
Bacteroides_caccae_53434,700108218,ERR912052,407,3212797,458763,2092401,99,195,7559,35370,67,49,451204,2057031,32,146,309169,5851928,9996,5499,100419,192,10,136,0,0,49,0
Bacteroides_caccae_53434,700108218,ERR912071,386,3211705,458595,2091701,95,184,7559,35379,68,49,451036,2056322,27,135,309075,5849916,9975,5498,100447,192,8,127,0,0,49,0
Bacteroides_caccae_53434,700108218,ERR912122,301,3212510,458713,2092213,44,193,80,371,5,0,458633,2091842,39,193,314589,5950749,10188,56,1057,0,9,184,0,0,0,0
Bacteroides_caccae_53434,700111156,700113867,847,3202308,457237,2085620,290,268,26547,121646,256,169,430690,1963974,34,99,295542,5586816,9564,18119,346264,555,3,96,0,0,169,0
Bacteroides_caccae_53434,700111156,700114480,1199,3180064,453260,2071170,430,365,43209,199742,392,256,410051,1871428,38,109,281729,5323522,9033,30185,568084,957,4,105,0,0,256,0
Bacteroides_caccae_53434,700111156,700116296,831,3201793,457169,2085290,288,265,26543,121626,257,169,430626,1963664,31,96,295495,5585918,9579,18121,346205,552,3,93,0,0,169,0
Bacteroides_caccae_53434,700111156,700161743,821,3201982,457065,2085437,289,253,26547,121677,259,170,430518,1963760,30,83,295552,5586185,9543,18131,346339,561,4,79,0,0,170,0
Bacteroides_caccae_53434,700111156,700161872,1414,3203196,457346,2086214,547,388,53777,243396,512,302,403569,1842818,35,86,277617,5241912,8925,36147,692856,1185,4,82,0,1,301,0
Bacteroides_caccae_53434,700111156,700161967,1628,3205373,457612,2087672,611,453,57749,262663,575,342,399863,1825009,36,111,274999,5191130,8898,38999,747763,1227,4,107,0,1,341,0
Bacteroides_caccae_53434,700111156,700171859,866,3203165,457358,2086204,295,282,26548,121653,258,174,430810,1964551,37,108,295646,5588428,9579,18119,346285,555,4,104,0,0,174,0
Bacteroides_caccae_53434,700111156,700172279,866,3203936,457467,2086700,288,290,26560,121734,260,171,430907,1964966,28,119,295691,5589634,9573,18134,346516,552,3,116,0,0,171,0
Bacteroides_caccae_53434,700111156,700172393,868,3202406,457230,2085687,291,288,26559,121703,261,171,430671,1963984,30,117,295555,5586827,9570,18131,346426,552,3,114,0,0,171,0
Bacteroides_caccae_53434,700111156,700172498,1204,3199240,456788,2083689,430,365,43533,200934,399,260,413255,1882755,31,105,282990,5356122,9153,30326,571507,969,4,101,0,1,259,0
Bacteroides_caccae_53434,700111156,700173546,1221,3205516,457694,2087736,444,357,43459,200507,404,262,414235,1887229,40,95,283708,5368814,9165,30254,570292,975,4,91,0,1,261,0
Bacteroides_caccae_53434,700111156,ERR912014,846,3183285,454816,2073328,289,270,26516,121525,258,172,428300,1951803,31,98,293478,5552427,9504,18104,345916,555,4,94,0,0,172,0
Bacteroides_caccae_53434,700111156,ERR912100,1308,3206320,457795,2088286,494,362,45890,209126,460,267,411905,1879160,34,95,282783,5345547,9150,31278,595110,990,4,91,0,1,266,0
Bacteroides_caccae_53434,700111156,ERR912124,1226,3191353,455475,2078546,460,341,43000,196650,425,248,412475,1881896,35,93,283233,5353290,9165,29479,559532,939,3,90,0,0,248,0
Bacteroides_caccae_53434,700111156,ERR912164,870,3204730,457542,2087257,297,280,26552,121674,262,171,430990,1965583,35,109,295819,5591351,9579,18120,346347,555,3,106,0,0,171,0
Bacteroides_caccae_53434,700112490,ERR912055,4550,3187549,455631,2076034,1762,1126,157240,714464,1722,987,298391,1361570,40,139,204991,3873110,6609,107082,2033070,3240,3,136,0,7,980,0
Bacteroides_caccae_53434,700113114,700114218,1470,3203529,457650,2086436,542,390,50272,225396,487,269,407378,1861040,55,121,280567,5293601,8952,33126,641952,1110,1,120,0,3,266,0
Bacteroides_caccae_53434,700113114,ERR912168,1642,3206486,457981,2088349,631,410,58786,266362,588,315,399195,1821987,43,95,274539,5182572,8850,39475,758387,1224,1,94,0,3,312,0
Bacteroides_caccae_53434,700113867,700114480,482,3184562,453964,2074064,163,167,16859,78801,139,80,437105,1995263,24,87,300206,5675992,9591,12129,223863,411,1,86,0,0,80,0
Bacteroides_caccae_53434,700113867,700161872,679,3207487,458032,2088966,274,187,29067,129931,260,124,428965,1959035,14,63,294922,5572706,9477,19237,369902,654,1,62,0,1,123,0
Bacteroides_caccae_53434,700113867,700161967,881,3207094,457930,2088718,331,252,31237,141233,317,164,426693,1947485,14,88,293212,5539781,9462,20914,402116,669,1,87,0,1,163,0
Bacteroides_caccae_53434,700113867,700172498,477,3200773,457046,2084645,160,168,16952,79084,143,83,440094,2005561,17,85,301279,5705678,9726,12165,224673,414,2,83,0,0,83,0
Bacteroides_caccae_53434,700113867,700173546,494,3204532,457595,2087029,173,157,16956,79086,143,81,440639,2007943,30,76,301691,5712421,9717,12163,224681,414,2,74,0,0,81,0
Bacteroides_caccae_53434,700113867,ERR912100,572,3208019,458112,2089322,218,164,19236,87023,203,88,438876,2002299,15,76,301087,5696105,9705,13099,247541,429,1,75,0,1,87,0
Bacteroides_caccae_53434,700113867,ERR912124,494,3192902,455768,2079501,183,146,18531,84306,171,79,437237,1995195,12,67,300042,5675859,9684,12786,239712,420,0,67,0,0,79,0
Bacteroides_caccae_53434,700113975,ERR912136,350,3180102,454321,2071169,103,150,7354,33164,75,34,446967,2038005,28,116,306475,5797670,9870,5022,94293,177,5,111,0,0,34,0
Bacteroides_caccae_53434,700113975,ERR912162,997,3186923,455165,2075605,366,256,35551,160895,333,163,419614,1914710,33,93,288118,5446646,9366,24096,457878,711,2,91,0,0,163,0
Bacteroides_caccae_53434,700114000,pluto3-11-30-0_,347,3209128,458287,2090020,84,161,5016,21497,36,21,453271,2068523,48,140,311397,5884155,10017,2936,61420,135,5,135,0,0,21,0
Bacteroides_caccae_53434,700114082,SRR413615,2342,3213145,458541,2092579,864,644,79356,361391,811,493,379185,1731188,53,151,261213,4924065,8286,53742,1028514,1917,2,149,0,2,491,0
Bacteroides_caccae_53434,700114218,ERR912168,477,3206590,458062,2088436,153,172,12111,56634,120,87,445951,2031802,33,85,305419,5780183,9804,8573,161080,249,0,85,0,0,87,0
Bacteroides_caccae_53434,700114480,700116296,461,3184198,453924,2073833,160,156,16857,78768,138,77,437067,1995065,22,79,300167,5675416,9612,12132,223761,411,1,78,0,0,77,0
Bacteroides_caccae_53434,700114480,700161743,447,3184350,453847,2073942,159,145,16850,78789,138,77,436997,1995153,21,68,300219,5675658,9582,12128,223828,411,2,66,0,0,77,0
Bacteroides_caccae_53434,700114480,700161872,735,3185017,454003,2074377,287,218,23986,109794,267,137,430017,1964583,20,81,295723,5588552,9474,16688,312160,534,2,79,0,1,136,0
Bacteroides_caccae_53434,700114480,700161967,653,3185125,453986,2074455,237,215,20796,94307,218,113,433190,1980148,19,102,298464,5632359,9621,13958,268573,390,2,100,0,1,112,0
Bacteroides_caccae_53434,700114480,700171859,487,3182400,453616,2072676,165,171,16848,78770,138,79,436768,1993906,27,92,300015,5672088,9615,12128,223771,411,2,90,0,0,79,0
Bacteroides_caccae_53434,700114480,700172279,494,3185843,454146,2074906,159,182,16857,78796,139,80,437289,1996110,20,102,300329,5678392,9609,12131,223846,411,1,101,0,0,80,0
Bacteroides_caccae_53434,700114480,700172393,499,3184730,453972,2074177,164,181,16349,76510,131,75,437623,1997667,33,106,300564,5682816,9621,11797,217331,402,1,105,0,0,75,0
Bacteroides_caccae_53434,700114480,700173546,122,3182380,453612,2072646,29,60,50,250,3,0,453562,2072396,26,60,312094,5895089,10005,34,710,6,3,57,0,0,0,0
Bacteroides_caccae_53434,700114480,ERR912014,428,3160305,450765,2058333,142,146,14046,64638,119,66,436719,1993695,23,80,299950,5671553,9582,9791,183775,348,2,78,0,0,66,0
Bacteroides_caccae_53434,700114480,ERR912100,339,3185824,454112,2074907,125,121,9024,41061,107,40,445088,2033846,18,81,306179,5785510,9849,6293,116722,168,2,79,0,1,39,0
Bacteroides_caccae_53434,700114480,ERR912124,267,3170862,451807,2065191,91,108,6759,31567,71,27,445048,2033624,20,81,306137,5784877,9858,4972,89600,129,1,80,0,0,27,0
Bacteroides_caccae_53434,700114480,ERR912164,493,3184140,453872,2073826,167,172,16644,77869,140,78,437228,1995957,27,94,300328,5677934,9609,11995,221207,405,1,93,0,0,78,0
Bacteroides_caccae_53434,700116201,700164050,1658,3196222,455833,2081520,612,439,68941,312566,589,303,386892,1768954,23,136,266482,5031845,8535,47008,889067,1623,4,132,0,1,302,0
Bacteroides_caccae_53434,700116296,700161872,664,3206928,457950,2088624,271,183,27168,121484,252,123,430782,1967140,19,60,296114,5595790,9516,17998,345821,633,1,59,0,1,122,0
Bacteroides_caccae_53434,700116296,700161967,871,3206505,457841,2088352,330,249,31248,141226,315,158,426593,1947126,15,91,293189,5538712,9477,20910,402099,669,1,90,0,1,157,0
Bacteroides_caccae_53434,700116296,700172498,459,3200122,456953,2084235,157,162,16958,79075,142,80,439995,2005160,15,82,301241,5704507,9732,12165,224646,414,2,80,0,0,80,0
Bacteroides_caccae_53434,700116296,700173546,467,3203940,457508,2086656,168,144,17010,79347,145,78,440498,2007309,23,66,301596,5710605,9726,12206,225415,420,1,65,0,0,78,0
Bacteroides_caccae_53434,700116296,ERR912100,562,3207428,458016,2088956,218,161,19263,87077,201,86,438753,2001879,17,75,301048,5694869,9720,13105,247697,429,1,74,0,1,85,0
Bacteroides_caccae_53434,700116296,ERR912124,485,3192211,455668,2079065,182,146,16410,74765,166,72,439258,2004300,16,74,301452,5701713,9735,11324,212587,384,0,74,0,0,72,0
Bacteroides_caccae_53434,700116296,ERR912164,118,3205984,457792,2088021,19,74,50,229,3,0,457742,2087792,16,74,313994,5939221,10161,39,648,0,0,74,0,0,0,0
Bacteroides_caccae_53434,700116668,ERR912037,3667,3210951,458628,2091251,1481,857,146491,670465,1449,763,312137,1420786,32,94,214101,4041231,7026,100374,1907946,3075,4,90,0,3,758,2
Bacteroides_caccae_53434,700116668,ERR912059,799,3206934,457982,2088685,291,237,26831,122026,272,181,431151,1966659,19,56,295427,5595016,9534,18657,346851,570,2,54,0,3,178,0
Bacteroides_caccae_53434,700116730,700161429,466,3206447,457865,2088292,97,229,7549,35347,67,51,450316,2052945,30,178,308499,5840418,9918,5495,100354,192,9,169,0,0,51,0
Bacteroides_caccae_53434,700116730,ERR912052,465,3211793,458640,2091737,101,222,7559,35370,67,51,451081,2056367,34,171,309041,5850076,9984,5499,100419,192,7,164,0,0,51,0
Bacteroides_caccae_53434,700116730,ERR912071,445,3210698,458485,2091046,98,213,7559,35379,68,51,450926,2055667,30,162,308939,5848102,9960,5498,100447,192,5,157,0,0,51,0
Bacteroides_caccae_53434,700116730,ERR912087,163,3211573,458613,2091605,19,106,151,738,3,0,458462,2090867,16,106,314388,5948049,10164,127,2078,9,3,103,0,0,0,0
Bacteroides_caccae_53434,700116730,ERR912122,180,3211507,458593,2091557,23,112,90,420,5,1,458503,2091137,18,111,314451,5948799,10161,64,1196,0,6,105,0,0,1,0
Bacteroides_caccae_53434,700116730,ERR912144,185,3212767,458772,2092381,21,118,201,975,6,1,458571,2091406,15,117,314467,5949578,10173,163,2753,9,5,112,0,0,1,0
Bacteroides_caccae_53434,700116730,ERR912189,170,3213145,458820,2092632,15,112,161,801,2,0,458659,2091831,13,112,314530,5950787,10176,138,2256,9,6,106,0,0,0,0
Bacteroides_caccae_53434,700122408,ERR912074,2457,3100258,443430,2019315,925,659,122145,551427,862,507,321285,1467888,63,152,221783,4174828,7053,81468,1570308,2505,5,147,0,5,502,0
Bacteroides_caccae_53434,700161429,ERR912087,458,3211666,458623,2091702,106,224,8848,41192,71,40,449775,2050510,35,184,308273,5833372,9885,6303,117027,246,10,174,0,0,40,0
Bacteroides_caccae_53434,700161429,ERR912107,476,3198569,456791,2083150,104,237,7549,35347,67,50,449242,2047803,37,187,307779,5825712,9918,5495,100354,192,13,174,0,0,50,0
Bacteroides_caccae_53434,700161429,ERR912117,471,3211481,458568,2091587,100,233,7549,35350,67,50,451019,2056237,33,183,309031,5849738,9942,5495,100363,192,8,175,0,0,50,0
Bacteroides_caccae_53434,700161429,ERR912122,488,3211754,458622,2091754,108,240,7070,32968,70,40,451552,2058786,38,200,309492,5856927,9939,5081,93646,177,13,187,0,0,40,0
Bacteroides_caccae_53434,700161429,ERR912144,482,3211580,458590,2091649,108,238,7549,35347,67,51,451041,2056302,41,187,309042,5849928,9936,5495,100354,192,11,176,0,1,50,0
Bacteroides_caccae_53434,700161429,ERR912148,372,3210916,458469,2091199,90,177,7549,35351,68,51,450920,2055848,22,126,309015,5848608,9921,5497,100364,192,9,117,0,1,50,0
Bacteroides_caccae_53434,700161429,ERR912178,471,3211647,458607,2091692,101,228,7549,35347,67,50,451058,2056345,34,178,309028,5850080,9927,5495,100354,192,10,168,0,0,50,0
Bacteroides_caccae_53434,700161429,ERR912189,474,3213192,458826,2092694,102,237,7549,35347,68,50,451277,2057347,34,187,309218,5852878,9945,5495,100354,192,13,174,0,0,50,0
Bacteroides_caccae_53434,700161533,ERR911971,3693,3203479,457513,2086386,1421,908,143599,651753,1364,740,313914,1434633,57,168,216669,4080270,6960,97097,1855024,3138,2,166,0,5,734,1
Bacteroides_caccae_53434,700161743,700161872,644,3207199,457866,2088804,269,164,27176,121598,253,121,430690,1967206,16,43,296182,5595950,9486,18020,346144,630,0,43,0,1,120,0
Bacteroides_caccae_53434,700161743,700161967,863,3207996,457956,2089329,331,240,31280,141459,317,157,426676,1947870,14,83,293331,5540826,9453,20946,402762,669,2,81,0,1,156,0
Bacteroides_caccae_53434,700161743,700172498,443,3200683,456906,2084601,156,145,16965,79175,142,80,439941,2005426,14,65,301320,5705259,9699,12185,224926,414,3,62,0,0,80,0
Bacteroides_caccae_53434,700161743,700173546,459,3204478,457456,2087027,167,137,16463,76889,134,72,440993,2010138,33,65,302056,5718647,9711,11847,218415,405,2,63,0,0,72,0
Bacteroides_caccae_53434,700161743,ERR912100,548,3208739,458081,2089809,218,146,19302,87323,203,85,438779,2002486,15,61,301187,5696569,9702,13151,248389,429,2,59,0,1,84,0
Bacteroides_caccae_53434,700161743,ERR912124,467,3193396,455718,2079838,180,131,17126,78241,166,73,438592,2001597,14,58,301055,5694034,9702,11891,222445,387,1,57,0,0,73,0
Bacteroides_caccae_53434,700161872,700161967,983,3208571,458129,2089704,373,292,33188,149904,351,201,424941,1939800,22,91,292108,5517860,9432,22195,426809,708,2,89,0,2,199,0
Bacteroides_caccae_53434,700161872,700171859,696,3205802,457761,2087892,276,198,27158,121470,252,124,430603,1966422,24,74,296028,5593722,9516,17999,345778,633,2,72,0,1,123,0
Bacteroides_caccae_53434,700161872,700172279,697,3209320,458303,2090173,270,207,27186,121604,253,126,431117,1968569,17,81,296337,5599845,9525,18016,346169,627,1,80,0,1,125,0
Bacteroides_caccae_53434,700161872,700172393,698,3207754,458061,2089137,274,205,27152,121482,252,127,430909,1967655,22,78,296182,5597273,9510,18006,345813,627,1,77,0,1,126,0
Bacteroides_caccae_53434,700161872,700172498,729,3201859,457181,2085372,284,218,24166,110405,271,141,433015,1974967,13,77,296808,5618493,9600,16767,313908,540,3,74,0,1,140,0
Bacteroides_caccae_53434,700161872,700173546,750,3205854,457745,2087913,298,208,23692,108216,264,132,434053,1979697,34,76,297572,5631919,9600,16434,307683,531,3,73,0,1,131,0
Bacteroides_caccae_53434,700161872,ERR912014,666,3183545,454889,2073451,261,189,26687,119108,242,119,428202,1954343,19,70,294005,5559577,9447,17601,339102,621,2,68,0,1,118,0
Bacteroides_caccae_53434,700161872,ERR912100,671,3209500,458300,2090301,259,203,21375,96654,242,131,436925,1993647,17,72,299828,5671459,9654,14546,274933,483,2,70,0,2,129,0
Bacteroides_caccae_53434,700161872,ERR912124,592,3194555,455988,2080592,220,184,19144,87301,202,116,436844,1993291,18,68,299760,5670450,9663,13245,248217,441,1,67,0,1,115,0
Bacteroides_caccae_53434,700161872,ERR912164,692,3207940,458074,2089299,279,192,27088,121064,254,120,430986,1968235,25,72,296356,5598821,9528,17887,344684,621,1,71,0,1,119,0
Bacteroides_caccae_53434,700161967,700171859,898,3205818,457717,2087920,333,265,31246,141238,317,160,426471,1946682,16,105,293123,5537443,9480,20915,402130,669,2,103,0,1,159,0
Bacteroides_caccae_53434,700161967,700172279,907,3209262,458255,2090151,328,275,31202,141053,311,163,427053,1949098,17,112,293481,5544333,9480,20877,401613,669,1,111,0,1,162,0
Bacteroides_caccae_53434,700161967,700172393,902,3207462,457970,2088964,328,273,31140,140802,309,164,426830,1948162,19,109,293339,5541676,9471,20844,400893,669,1,108,0,1,163,0
Bacteroides_caccae_53434,700161967,700172498,651,3201835,457127,2085374,231,216,21114,95583,223,112,436013,1989791,8,104,299475,5660151,9747,14128,272225,396,3,101,0,1,111,0
Bacteroides_caccae_53434,700161967,700173546,657,3208033,458015,2089370,240,205,21115,95520,223,111,436900,1993850,17,94,300138,5671671,9741,14104,272054,402,2,92,0,1,110,0
Bacteroides_caccae_53434,700161967,ERR912014,882,3186335,455254,2075301,325,259,30573,137880,310,160,424681,1937421,15,99,291560,5511289,9414,20343,392643,654,1,98,0,2,158,0
Bacteroides_caccae_53434,700161967,ERR912100,396,3212061,458615,2091999,121,146,12052,54311,113,71,446563,2037688,8,75,306823,5796317,9924,7827,154878,228,2,73,0,0,71,0
Bacteroides_caccae_53434,700161967,ERR912124,394,3196739,456254,2082049,122,144,11905,53686,113,70,444349,2028363,9,74,305557,5769647,9885,7721,153112,225,1,73,0,0,70,0
Bacteroides_caccae_53434,700161967,ERR912164,905,3210512,458405,2091012,336,263,31221,141056,319,163,427184,1949956,17,100,293644,5546726,9498,20878,401636,654,1,99,0,1,162,0
Bacteroides_caccae_53434,700171648,ERR911970,1413,3180613,453845,2071368,478,384,55074,249351,438,263,398771,1822017,40,121,275541,5181744,8766,36248,710485,1320,4,117,0,0,263,0
Bacteroides_caccae_53434,700171648,SRR2822459,1393,3179225,453671,2070447,471,386,55185,249975,444,271,398486,1820472,27,115,275288,5177383,8745,36370,712244,1311,3,112,0,1,270,0
Bacteroides_caccae_53434,700171859,700172498,490,3201814,457204,2085341,162,177,16975,79215,142,82,440229,2006126,20,95,301370,5707261,9747,12197,225034,414,3,92,0,0,82,0
